24627	43.4665865	-3.8119524
24628	43.4433778	-3.9002541
24629	43.45466	-3.88758
24630	43.4730984	-3.8344099
24631	43.4309792	-3.7080294
24632	43.4273036	-3.8974943
24633	43.4561689	-3.9096202
24634	43.4220186	-3.8231748
24635	43.454064	-3.9086635
24636	43.4520001	-3.8371473
24637	43.4608571	-3.9105364
24638	43.4392451	-3.8338388
24639	43.4598925	-3.8114498
24640	43.4715621	-3.7011527
24641	43.4586391	-3.8406852
24642	43.4168947	-3.9431712
24643	43.4653664	-3.8008168
24644	43.3645842	-3.9622266
24645	43.4619152	-3.8074326
24646	43.4690395	-3.9415582
24647	43.4167241	-3.7227614
24648	43.4449355	-3.8296524
24649	43.4370219	-3.8933984
24650	43.4397971	-3.8420278
24651	43.4755165	-3.8048454
24652	43.4340193	-3.9183798
24653	43.466839	-3.7104183
24654	43.4675108	-3.7088686
24655	43.442015	-3.889295
24656	43.4170215	-3.8346881
24657	43.4164536	-3.7345668
24658	43.416579	-3.6931
24659	43.4590651	-3.8542833
24660	43.4366073	-3.7289407
24661	43.4512658	-3.6973063
24662	43.419868	-3.723345
24663	43.4458373	-3.8447957
24664	43.4168586	-3.9196396
24665	43.4616523	-3.8494964
24666	43.4666943	-3.8335688
24667	43.4385034	-3.8418638
24668	43.4361253	-3.8373527
24669	43.4591407	-3.8568028
24670	43.4784393	-3.7052342
24671	43.435904	-3.842154
24672	43.4545362	-3.8312982
24673	43.4683988	-3.8291069
24674	43.4539191	-3.8468067
24675	43.4109448	-3.7342053
24676	43.4387474	-3.839963
24677	43.4425286	-3.9440598
24678	43.4584887	-3.8327957
24679	43.4778083	-3.8235773
24680	43.4657756	-3.8988518
24681	43.413113	-3.949678
24682	43.4623217	-3.8104299
24683	43.404152	-3.722715
24684	43.4217809	-3.9186634
24685	43.4493857	-3.6998045
24686	43.4313636	-3.8777594
24687	43.4913937	-3.8120266
24688	43.4692205	-3.9436595
24689	43.4582746	-3.8296789
24690	43.4693633	-3.8572309
24691	43.4212053	-3.9362863
24692	43.408999	-3.703726
24693	43.4240232	-3.9494139
24694	43.4654786	-3.7966516
24695	43.4842443	-3.8036354
24696	43.437633	-3.951916
24697	43.440817	-3.890303
24698	43.395532	-3.703958
24699	43.473199	-3.7085224
24700	43.4550013	-3.8506539
24701	43.4178633	-3.7168753
24702	43.4709973	-3.8069407
24703	43.4823955	-3.7868178
24704	43.4181156	-3.779386
24705	43.4026234	-3.8278685
24706	43.4689239	-3.8925378
24707	43.4175575	-3.8455768
24708	43.4158938	-3.7370669
24709	43.4556341	-3.9179574
24710	43.4780731	-3.8140456
24711	43.4499683	-3.8280724
24712	43.4118184	-3.7015976
24713	43.4649406	-3.79139
24714	43.4262946	-3.8900349
24715	43.4791408	-3.8345052
24716	43.4327231	-3.9470771
24717	43.4747957	-3.8033254
24718	43.4570573	-3.8352795
24719	43.4673134	-3.7874027
24720	43.457617	-3.8572825
24721	43.4527331	-3.8251941
24722	43.4597487	-3.8470301
24723	43.4238618	-3.8273674
24724	43.4640007	-3.7839759
24725	43.4258815	-3.7368815
24726	43.4665592	-3.8176349
24727	43.4314834	-3.8852244
24728	43.4102034	-3.835634
24729	43.452242	-3.8480224
24730	43.4368301	-3.9508806
24731	43.4462944	-3.855955
24732	43.4629341	-3.835581
24733	43.4667233	-3.8237149
24734	43.4657499	-3.713672
24735	43.4857734	-3.7821085
24736	43.4083541	-3.9382749
24737	43.42338	-3.8651613
24738	43.4482459	-3.827091
24739	43.4571526	-3.8587046
24740	43.430169	-3.912652
24741	43.4489545	-3.8456353
24742	43.4188718	-3.9314734
24743	43.4233481	-3.9417549
24744	43.4544506	-3.7282008
24745	43.4684785	-3.8878366
24746	43.4367599	-3.8845079
24747	43.4143239	-3.8815743
24748	43.4139805	-3.707626
24749	43.4777671	-3.7970978
24750	43.447797	-3.757212
24751	43.432045	-3.8825468
24752	43.4335576	-3.873731
24753	43.4460063	-3.8470561
24754	43.4655048	-3.8007938
24755	43.4220844	-3.7152928
24756	43.415982	-3.861872
24757	43.4496626	-3.7364021
24758	43.4361726	-3.9402982
24759	43.4689331	-3.7662182
24760	43.4386611	-3.8866993
24761	43.4664689	-3.8942646
24762	43.4169465	-3.8273529
24763	43.4842999	-3.8221292
24764	43.4516483	-3.8516059
24765	43.4710445	-3.7061886
24766	43.468619	-3.8067907
24767	43.4809797	-3.8053084
24768	43.4417521	-3.9159094
24769	43.424421	-3.717554
24770	43.4083136	-3.8010784
24771	43.4107018	-3.8209565
24772	43.4356769	-3.9600699
24773	43.4396743	-3.8409693
24774	43.4655376	-3.8187815
24775	43.44472	-3.890288
24776	43.437519	-3.9011904
24777	43.4570894	-3.8370897
24778	43.410182	-3.7677606
24779	43.419672	-3.701665
24780	43.474181	-3.912082
24781	43.4272178	-3.8573295
24782	43.4147074	-3.7245915
24783	43.4680228	-3.7978846
24784	43.425874	-3.9411271
24785	43.4400046	-3.9230266
24786	43.464055	-3.702953
24787	43.451725	-3.826485
24788	43.4548304	-3.8524094
24789	43.423379	-3.9297812
24790	43.4851089	-3.792447
24791	43.4735714	-3.8224412
24792	43.474848	-3.7942755
24793	43.419649	-3.717162
24794	43.440573	-3.8072005
24795	43.4592525	-3.8396272
24796	43.423885	-3.7736192
24797	43.4631017	-3.7865029
24798	43.424641	-3.724688
24799	43.4702162	-3.8902251
24800	43.4306735	-3.8389876
24801	43.452344	-3.702888
24802	43.4157179	-3.9471496
24803	43.4123156	-3.7803134
24804	43.4415587	-3.8758859
24805	43.4545299	-3.8323857
24806	43.4314978	-3.8369569
24807	43.4279645	-3.8370499
24808	43.4584035	-3.8276174
24809	43.4309053	-3.8718079
24810	43.4247496	-3.9488962
24811	43.4189428	-3.9301664
24812	43.4825822	-3.7867449
24813	43.4790882	-3.8319103
24814	43.4277497	-3.9336551
24815	43.4609165	-3.823056
24816	43.4731265	-3.9164033
24817	43.4263798	-3.7700907
24818	43.4627837	-3.7926064
24819	43.473916	-3.913135
24820	43.443155	-3.962945
24821	43.4421129	-3.8308125
24822	43.4484643	-3.8745233
24823	43.4094091	-3.9365966
24824	43.446351	-3.8531037
24825	43.4139484	-3.778993
24826	43.4612669	-3.8344405
24827	43.4470335	-3.9416805
24828	48.3694534	-5.4745267
24829	43.4119885	-3.9052219
24830	43.4094437	-3.8975717
24831	43.4521858	-3.8354944
24832	43.4749967	-3.8121847
24833	43.4910737	-3.8122191
24834	43.4627868	-3.9496032
24835	43.4174284	-3.8745856
24836	43.3989878	-3.8847169
24837	43.4637971	-3.8038201
24838	43.4251355	-3.8679251
24839	43.451435	-3.8612485
24840	43.4690469	-3.9122707
24841	43.4556286	-3.832404
24842	43.4679027	-3.7878988
24843	43.461978	-3.7156011
24844	43.4748197	-3.7943943
24845	43.4562109	-3.8260935
24846	43.4608524	-3.8161
24847	43.4849399	-3.8211349
24848	43.4403139	-3.8959609
24849	43.4723363	-3.9106582
24850	43.4323799	-3.8863851
24851	43.4544113	-3.8538533
24852	43.4582126	-3.8206486
24853	43.419023	-3.697283
24854	43.42278	-3.943334
24855	43.4662106	-3.8510402
24856	43.4712655	-3.8167538
24857	43.4671437	-3.8123632
24858	43.4771089	-3.806302
24859	43.4249451	-3.852703
24860	43.422579	-3.9182152
24861	43.4287346	-3.9433327
24862	43.4578828	-3.8301042
24863	43.4591116	-3.8462801
24864	43.4130321	-3.8474905
24865	43.4297155	-3.8217915
24866	43.4795098	-3.8028758
24867	43.4333188	-3.9558543
24868	43.4651437	-3.8116699
24869	43.4548409	-3.852659
24870	43.4656472	-3.8098056
24871	43.461714	-3.839895
24872	43.4119283	-3.821283
24873	43.4134589	-3.8496959
24874	43.3918432	-3.9490915
24875	43.4724269	-3.9174615
24876	43.4488539	-3.7724478
24877	43.4544923	-3.9478068
24878	43.4802478	-3.808356
24879	43.4503831	-3.8495897
24880	43.4399852	-3.8611465
24881	43.4488022	-3.8712308
24882	43.4707094	-3.828921
24883	43.4054582	-3.9421556
24884	43.4815722	-3.8128408
24885	43.4807518	-3.809706
24886	43.4689802	-3.8397193
24887	43.4181217	-3.9433232
24888	43.472308	-3.8343686
24889	43.452141	-3.886411
24890	43.4407253	-3.8525246
24891	43.4103087	-3.8522239
24892	43.4576034	-3.7393063
24893	43.456172	-3.8264372
24894	43.4719749	-3.9110277
24895	43.4489654	-3.8499216
24896	43.4663545	-3.807926
24897	43.4391022	-3.8402327
24898	43.4758718	-3.7889271
24899	43.4546764	-3.8529901
24900	43.4705643	-3.7714035
24901	43.4387333	-3.7699362
24902	43.441471	-3.8891886
24903	43.419401	-3.717476
24904	43.4109353	-3.8246718
24905	43.390117	-3.960909
24906	43.4607761	-3.8966997
24907	43.4335005	-3.8428916
24908	43.4529959	-3.8809275
24909	43.459175	-3.845577
24910	43.4920472	-3.8048593
24911	43.4610345	-3.8869001
24912	43.4901056	-3.789966
24913	43.4313594	-3.8550359
24914	43.4683284	-3.8241811
24915	43.4599388	-3.8424774
24916	43.42291	-3.717097
24917	43.41415	-3.946863
24918	43.417863	-3.863436
24919	43.4136021	-3.7093573
24920	43.4410207	-3.8520493
24921	43.4494734	-3.8780151
24922	43.436005	-3.7706648
24923	43.4366892	-3.7516353
24924	43.4195534	-3.8417361
24925	43.4603828	-3.8047753
24926	43.4569082	-3.8151433
24927	43.4354691	-3.7239218
24928	43.424866	-3.716909
24929	43.4694839	-3.8107301
24930	43.4384149	-3.9539855
24931	43.4409285	-3.8366123
24932	43.4571697	-3.8314035
24933	43.4575578	-3.8095581
24934	43.4213743	-3.8444919
24935	43.4611239	-3.8626846
24936	43.4841937	-3.8035108
24937	43.4781774	-3.8080122
24938	43.4093061	-3.7651107
24939	43.432227	-3.6944593
24940	43.4356987	-3.8425668
24941	43.431077	-3.91071
24942	43.4637096	-3.926129
24943	43.4734775	-3.8461464
24944	43.4549292	-3.8651873
24945	43.4464455	-3.8654024
24946	43.4859389	-3.8236776
24947	43.436897	-3.850295
24948	43.4546636	-3.8529648
24949	43.4214055	-3.7263661
24950	43.4105996	-3.8213122
24951	43.4717456	-3.7881243
24952	43.4452757	-3.6987221
24953	43.4391935	-3.8322506
24954	43.4145605	-3.7003517
24955	43.4790807	-3.8281717
24956	43.4332853	-3.9356469
24957	43.4323369	-3.9444137
24958	43.4661018	-3.9305557
24959	43.4837898	-3.7850708
24960	43.4149645	-3.8532578
24961	43.4139062	-3.6949545
24962	43.4387183	-3.8402691
24963	43.4562436	-3.8625512
24964	43.4245256	-3.7658638
24965	43.409522	-3.703663
24966	43.417077	-3.693082
24967	43.3940316	-3.9213659
24968	43.4089441	-3.787426
24969	43.456069	-3.7247742
24970	43.4302921	-3.8228429
24971	43.465057	-3.929919
24972	43.4456281	-3.8476263
24973	43.4133323	-3.9357356
24974	43.4335291	-3.8740985
24975	43.3937998	-3.6994762
24976	43.4499848	-3.8314876
24977	43.4729006	-3.9174581
24978	43.4484922	-3.8601449
24979	43.4577805	-3.8334428
24980	43.4118652	-3.8945686
24981	43.4122775	-3.9580696
24982	43.442875	-3.7100857
24983	43.4449412	-3.7548762
24984	43.395584	-3.704113
24985	43.4695492	-3.7983119
24986	43.4681351	-3.8356638
24987	43.4391051	-3.8401356
24988	43.4747036	-3.8088236
24989	43.4511893	-3.7372794
24990	43.4305186	-3.9476504
24991	43.4173199	-3.7419801
24992	43.4122873	-3.7804384
24993	43.4589598	-3.8302327
24994	43.4475641	-3.7452039
24995	43.4901839	-3.8217618
24996	43.4525525	-3.7192131
24997	43.4131386	-3.8270034
24998	43.4298686	-3.9529555
24999	43.4619748	-3.9335528
25000	43.4813573	-3.802067
25001	43.447498	-3.9434588
25002	43.408824	-3.713726
25003	43.4723232	-3.8054354
25004	43.4367388	-3.9598392
25005	43.4562178	-3.7228254
25006	43.4591638	-3.9256697
25007	43.4769946	-3.8300707
25008	43.4545662	-3.8321939
25009	43.4364607	-3.9136159
25010	43.4613104	-3.8253367
25011	43.4580924	-3.6984262
25012	43.4164247	-3.7537084
25013	43.432177	-3.906175
25014	43.4152618	-3.8776471
25015	43.4184271	-3.8413496
25016	43.4514918	-3.8204869
25017	43.4614156	-3.8733976
25018	43.456731	-3.901212
25019	43.4820522	-3.7939762
25020	43.4159566	-3.7951794
25021	43.4722918	-3.7927467
25022	43.4249253	-3.8524946
25023	43.4190988	-3.7514985
25024	43.4325041	-3.9434131
25025	43.4566091	-3.8382752
25026	43.4240139	-3.8457245
25027	43.4759962	-3.8083825
25028	43.4773369	-3.8232281
25029	43.4709219	-3.8816116
25030	43.4697477	-3.8079476
25031	43.478573	-3.8148654
25032	43.4228143	-3.7789772
25033	43.4569128	-3.8301063
25034	43.4129023	-3.9092698
25035	43.435366	-3.721512
25036	43.4390685	-3.8566005
25037	43.4094403	-3.7761451
25038	43.4309867	-3.8498345
25039	43.4688765	-3.7957227
25040	43.4326847	-3.9220779
25041	43.4237986	-3.7004518
25042	43.4490246	-3.6992518
25043	43.422811	-3.943515
25044	43.4457844	-3.9265536
25045	43.4555719	-3.8226472
25046	43.4614777	-3.9249008
25047	43.4407871	-3.8946556
25048	43.4475492	-3.8429479
25049	43.412322	-3.957667
25050	43.4717061	-3.8923809
25051	43.4596839	-3.8218175
25052	43.4676887	-3.8147107
25053	43.4567326	-3.9208397
25054	43.4194898	-3.9393107
25055	43.4738586	-3.8084648
25056	43.4242159	-3.8365345
25057	43.4249535	-3.9503536
25058	43.1581628	-3.8114439
25059	43.4607342	-3.815015
25060	43.4348392	-3.8401259
25061	43.4146285	-3.9393496
25062	43.4083185	-3.7303831
25063	43.4600618	-3.8407436
25064	43.4821783	-3.786583
25065	43.4874304	-3.8116534
25066	43.4447767	-3.7308369
25067	43.4764859	-3.8325082
25068	43.4548666	-3.8293631
25069	43.4592938	-3.841351
25070	43.4220467	-3.9498123
25071	43.4765378	-3.835291
25072	43.4356362	-3.7584814
25073	43.398603	-3.942975
25074	43.4579306	-3.8286781
25075	43.4592377	-3.8275948
25076	43.466868	-3.7105756
25077	43.4790314	-3.8299999
25078	43.4560023	-3.8266056
25079	43.4545464	-3.8235672
25080	43.4223263	-3.8996511
25081	43.485603	-3.8305408
25082	43.4413246	-3.8520436
25083	43.4754779	-3.8097132
25084	43.4553729	-3.8489921
25085	43.4242925	-3.7668398
25086	43.4828983	-3.8304417
25087	43.4824635	-3.7871865
25088	43.4773888	-3.855147
25089	43.4565781	-3.7095652
25090	43.4698909	-3.8100557
25091	43.475356	-3.8309377
25092	43.4053042	-3.8481388
25093	43.4428285	-3.9135999
25094	43.4650962	-3.9375101
25095	43.4533	-3.8209372
25096	43.4638301	-3.866605
25097	43.4678029	-3.9324442
25098	43.4484435	-3.7301715
25099	43.4364887	-3.8336813
25100	43.4890636	-3.811395
25101	43.4473472	-3.8323162
25102	43.4273318	-3.8142877
25103	43.4642858	-3.7966886
25104	43.4369507	-3.8762489
25105	43.43892	-3.8391498
25106	43.4353366	-3.8822803
25107	43.4645068	-3.7952929
25108	43.4745389	-3.850865
25109	43.4328369	-3.9190641
25110	43.4716127	-3.8626919
25111	43.4190219	-3.7071261
25112	43.4042325	-3.9396822
25113	43.4255297	-3.6876635
25114	43.4468585	-3.7213163
25115	43.4728009	-3.847167
25116	43.4676246	-3.9331047
25117	43.4904567	-3.7980644
25118	43.3928523	-3.8954212
25119	43.4688842	-3.7661017
25120	43.4423612	-3.7100051
25121	43.4425921	-3.9063381
25122	43.4564951	-3.8297235
25123	43.4780159	-3.682041
25124	43.4611304	-3.7260585
25125	43.4601932	-3.8202743
25126	43.4826531	-3.7865492
25127	43.4730522	-3.8004381
25128	43.469763	-3.855814
25129	43.4814984	-3.8060739
25130	43.4584037	-3.7685489
25131	43.4479588	-3.7419406
25132	43.4082718	-3.8870364
25133	43.4197291	-3.8463357
25134	43.4349031	-3.8418889
25135	43.4596472	-3.812219
25136	43.4305357	-3.884696
25137	43.424442	-3.718534
25138	43.420339	-3.8659
25139	43.4161688	-3.7662504
25140	43.4644521	-3.8042259
25141	43.4146739	-3.9450473
25142	43.4100664	-3.8839148
25143	43.4701764	-3.8663887
25144	43.452787	-3.8955452
25145	43.4381854	-3.8379726
25146	43.4820477	-3.7962722
25147	43.4484235	-3.8579771
25148	43.447291	-3.8636558
25149	43.4656637	-3.8307294
25150	43.4148566	-3.9103873
25151	43.4881334	-3.8138651
25152	43.4661966	-3.8216149
25153	43.4141241	-3.702763
25154	43.4645968	-3.8103965
25155	43.4656333	-3.8059783
25156	43.4760476	-3.788629
25157	43.4868201	-3.8155134
25158	43.4769071	-3.8782795
25159	43.4277715	-3.8157673
25160	43.4075437	-3.8395208
25161	43.4577512	-3.8358137
25162	43.4406106	-3.8600475
25163	43.423109	-3.7345298
25164	43.4244015	-3.8502938
25165	43.4418885	-3.7111396
25166	43.4621062	-3.8549761
25167	43.4614413	-3.8224544
25168	43.4574419	-3.7704074
25169	43.458326	-3.8530347
25170	43.4761833	-3.8103496
25171	43.4809585	-3.8346372
25172	43.4407213	-3.8547232
25173	43.4635968	-3.8299347
25174	43.4763259	-3.8023307
25175	43.4214601	-3.7380607
25176	43.4728872	-3.8471468
25177	43.4753217	-3.9084607
25178	43.4792756	-3.8347081
25179	43.431121	-3.720643
25180	43.420209	-3.713866
25181	43.4794152	-3.8042838
25182	43.453442	-3.707371
25183	43.4303326	-3.9172328
25184	43.4454538	-3.8532423
25185	43.443079	-3.72802
25186	43.4815184	-3.8449437
25187	43.4865992	-3.8004999
25188	43.4356076	-3.7162228
25189	43.4612947	-3.804921
25190	43.4081336	-3.7243122
25191	43.4103298	-3.8869538
25192	43.4671739	-3.8167567
25193	43.4721504	-3.8704503
25194	43.4589618	-3.8407419
25195	43.4180565	-3.9384572
25196	43.4606727	-3.8515981
25197	43.4742822	-3.7851785
25198	43.4710294	-3.8015475
25199	43.4233897	-3.7717947
25200	43.4751996	-3.7076905
25201	43.4221363	-3.8213218
25202	43.4236714	-3.8563492
25203	43.4329663	-3.9185259
25204	43.465806	-3.7937475
25205	43.438818	-3.733531
25206	43.441876	-3.8590276
25207	43.421183	-3.715939
25208	43.4666062	-3.8050598
25209	43.4737349	-3.813409
25210	43.4849722	-3.7904235
25211	43.4585166	-3.776189
25212	43.464088	-3.8264919
25213	43.4583142	-3.8287089
25214	43.4438434	-3.7652625
25215	43.4653803	-3.7964628
25216	43.457918	-3.713872
25217	43.4499021	-3.8598648
25218	43.4456011	-3.8468112
25219	43.4350797	-3.8584492
25220	43.478513	-3.8390279
25221	43.4592564	-3.8528443
25222	43.4145496	-3.9465521
25223	43.472442	-3.81351
25224	43.4387186	-3.8404128
25225	43.4674051	-3.8123852
25226	43.431531	-3.756437
25227	43.4660345	-3.8175035
25228	43.4578066	-3.8341973
25229	43.4753666	-3.7930814
25230	43.4383697	-3.9003437
25231	43.4616229	-3.8358792
25232	43.4649014	-3.7913782
25233	43.4580637	-3.8351459
25234	43.4659045	-3.7923552
25235	43.4600251	-3.813348
25236	43.4652667	-3.8788015
25237	43.4755358	-3.8771896
25238	43.4568124	-3.8487347
25239	43.4684444	-3.7969953
25240	43.4718953	-3.8019315
25241	43.4301125	-3.7736252
25242	43.4321384	-3.8615903
25243	43.4368932	-3.7699603
25244	43.4587581	-3.7174519
25245	43.4312738	-3.9462802
25246	43.45579	-3.711884
25247	43.4370128	-3.8771721
25248	43.4906706	-3.7862287
25249	43.4806703	-3.8018561
25250	43.4099512	-3.7258406
25251	43.4723763	-3.799209
25252	43.428294	-3.93719
25253	43.4434701	-3.7403342
25254	43.4179875	-3.7278764
25255	43.4675927	-3.9334154
25256	43.4591157	-3.8295881
25257	43.472593	-3.7954866
25258	43.407508	-3.716402
25259	43.4655578	-3.8414333
25260	43.4233201	-3.7607515
25261	43.4389463	-3.845592
25262	43.45921	-3.8293781
25263	43.451558	-3.873705
25264	43.4095364	-3.8245772
25265	43.418667	-3.839846
25266	43.4135644	-3.8480806
25267	43.4243449	-3.9009003
25268	43.4262527	-3.7521581
25269	43.4292052	-3.7829204
25270	43.4548072	-3.8272563
25271	43.4378342	-3.8990014
25272	43.4530688	-3.7413117
25273	43.4818849	-3.8131048
25274	43.4478806	-3.7570849
25275	43.4084278	-3.7050879
25276	43.4286891	-3.739129
25277	43.4294538	-3.9081313
25278	43.4412024	-3.8187365
25279	43.4698574	-3.8223882
25280	43.4716877	-3.8041782
25281	43.4499319	-3.7451712
25282	43.4402332	-3.944688
25283	43.4427065	-3.8835298
25284	43.4391632	-3.8411785
25285	43.4761069	-3.7887294
25286	43.4027492	-3.8852217
25287	43.4646416	-3.788617
25288	43.4750137	-3.8950832
25289	43.4175455	-3.9374255
25290	43.4720835	-3.7937237
25291	43.4545021	-3.8543964
25292	43.4363505	-3.7671493
25293	43.4432473	-3.7079516
25294	43.4597785	-3.8432125
25295	43.4652378	-3.8230894
25296	43.437965	-3.702197
25297	43.4238974	-3.8467721
25298	43.4146393	-3.9353065
25299	43.4531328	-3.6967812
25300	43.4463337	-3.8640841
25301	43.4866264	-3.8002213
25302	43.4512318	-3.8491269
25303	43.4311798	-3.894324
25304	43.4258806	-3.7731552
25305	43.4597246	-3.8504659
25306	43.4914955	-3.79973
25307	43.4733862	-3.7200859
25308	43.4628003	-3.8653861
25309	43.4439348	-3.9413655
25310	43.4274736	-3.8374262
25311	43.4417506	-3.8251443
25312	43.4641038	-3.8330963
25313	43.4599292	-3.8057151
25314	43.4598369	-3.828016
25315	43.465502	-3.8065823
25316	43.4770055	-3.8073198
25317	43.4917749	-3.7982337
25318	43.4684171	-3.7841593
25319	43.469649	-3.9470299
25320	43.456284	-3.903042
25321	43.41979	-3.723506
25322	43.4532752	-3.8265084
25323	43.457748	-3.7211514
25324	43.458216	-3.719774
25325	43.4384252	-3.9500713
25326	43.449001	-3.9428145
25327	43.427458	-3.7461121
25328	43.4183664	-3.837003
25329	43.4595553	-3.8285805
25330	43.4165152	-3.8209588
25331	43.4160636	-3.938318
25332	43.4714373	-3.8004644
25333	43.4668729	-3.8137362
25334	43.4585063	-3.8486377
25335	43.4685683	-3.8133927
25336	43.4127843	-3.7448369
25337	43.4401022	-3.85982
25338	43.4143037	-3.9451767
25339	43.4476436	-3.835851
25340	43.46013	-3.812772
25341	43.466829	-3.8060597
25342	43.4420628	-3.9497174
25343	43.4721556	-3.7932573
25344	43.4794192	-3.815839
25345	43.4722931	-3.8096871
25346	43.4304389	-3.9499843
25347	43.429399	-3.952003
25348	43.4546089	-3.8561322
25349	43.4325367	-3.939726
25350	43.4589616	-3.8505693
25351	43.453877	-3.7504013
25352	43.4083977	-3.8332499
25353	43.41515	-3.7276571
25354	43.4139842	-3.8469898
25355	43.4582788	-3.8456456
25356	43.4823338	-3.8129764
25357	43.4696393	-3.7877622
25358	43.4619282	-3.7958739
25359	43.4722603	-3.8623651
25360	43.4567059	-3.7280456
25361	43.4311146	-3.8499466
